url,type
https://live119.godaddysites.com/,Phishing
https://bafybeidbv37tezmndwbvrcovfkitpr5fgsribrailkd3o3naq3jedrl24m.ipfs.cf-ipfs.com,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRQhVRTyL3lYc5jL3GN8Oj2oxsscQ8M1LPfZ517sEiK1EvtO5nV_K1ACB-Sw8dEDJBcCo9tcgSGt-kC/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeibig2644djc3ynur4vz74lvpso7hhg4mdy4okd5yrbnls76bqlsoi/,Phishing
https://nftstorage.link/ipfs/QmaDg1yXXPEUVbjyf7E6vtB2w47LXHJngkrDVRwWDxRvbb,Phishing
https://cf-ipfs.com/ipfs/QmNr9GrGieN5V11UuiqYmhxcWMEq6snwGJGzMsHa4bRaq9,Phishing
"https://vb-ezk.pages.dev/%5C%5C%5Chttps:%5C/%5C/6.at.atwola.com%5C/adlink|5113.1|5043043|0|5112|AdId=11146745;BnId=1;guid=9slkin1gpn6fu&amp;b=4&amp;d=dsEdG7FtYFGGYz9oEjMo&amp;s=4f&amp;i=em3Lgw_lUX_mVsy6EwTm;itime=739915162;kvsecure-darla=4-10-0|ysd|2;kvsecure=true;kvmn=y963896142;kvy-bucket=mbr-push-untrusted-ar,mbr-fido-1fa-login,mbr-rcscore-threshold,mbr-qr-comet-sdk,mbr-login-domain,mbr-yak-ui-improvement;kvpgcolo=bf1;kvssp=ssp;kvadtc_dvmktname=unknown;kvadtc_dvosplt=windows_10;kvadtc_dvbrand=google;kvadtc_dvtype=desktop;kvadtc_dvmodel=chrome_-_windows;kvrepo_dvosplt=windows_10;kvadtc_dvosversion=NT%2010.0;kvadtc_crmcc=UNKNOWN;kvadtc_crmnc=UNKNOWN;gdpr=0;us_privacy=1YNN;nodecode=yes;adclntid=1004;spaceid=794200019;link=https:%5C/%5C/ad.doubleclick.net%5C/ddm%5C/trackclk%5C/N51901.3020245OATH.COM%5C/%5C%5C%5Chttps:%5C/%5C/6.at.atwola.com%5C/adlink|5113.1|5043043|0|5112|AdId=11146745;BnId=1;guid=9slkin1gpn6fu&amp;b=4&amp;d=dsEdG7FtYFGGYz9oEjMo&amp;s=4f&amp;i=em3Lgw_lUX_mVsy6EwTm;itime=739915162;kvsecure-darla=4-10-0|ysd|2;kvsecure=true;kvmn=y963896142;kvy-bucket=mbr-push-untrusted-ar,mbr-fido-1fa-login,mbr-rcscore-threshold,mbr-qr-comet-sdk,mbr-login-domain,mbr-yak-ui-improvement;kvpgcolo=bf1;kvssp=ssp;kvadtc_dvmktname=unknown;kvadtc_dvosplt=windows_10;kvadtc_dvbrand=google;kvadtc_dvtype=desktop;kvadtc_dvmodel=chrome_-_windows;kvrepo_dvosplt=windows_10;kvadtc_dvosversion=NT%2010.0;kvadtc_crmcc=UNKNOWN;kvadtc_crmnc=UNKNOWN;gdpr=0;us_privacy=1YNN;nodecode=yes;adclntid=1004;spaceid=794200019;link=https:%5C/%5C/ad.doubleclick.net%5C/ddm%5C/trackclk%5C/N51901.3020245OATH.COM%5C/%5C%5C%5Chttps:%5C/%5C/6.at.atwola.com%5C/adlink|5113.1|5043043|0|5112|AdId=11146745;BnId=1;guid=9slkin1gpn6fu&amp;b=4&amp;d=dsEdG7FtYFGGYz9oEjMo&amp;s=4f&amp;i=em3Lgw_lUX_mVsy6EwTm;itime=739915162;kvsecure-darla=4-10-0|ysd|2;kvsecure=true;kvmn=y963896142;kvy-bucket=mbr-push-untrusted-ar,mbr-fido-1fa-login,mbr-rcscore-threshold,mbr-qr-comet-sdk,mbr-login-domain,mbr-yak-ui-improvement;kvpgcolo=bf1;kvssp=ssp;kvadtc_dvmktname=unknown;kvadtc_dvosplt=windows_10;kvadtc_dvbrand=google;kvadtc_dvtype=desktop;kvadtc_dvmodel=chrome_-_windows;kvrepo_dvosplt=windows_10;k",Phishing
https://ipfs.io/ipfs/QmPy9E1ApwiFmSXDPQi7jRQ3ks9hQimtJmmMZeRxJMbDLu,Phishing
https://ty-103631.weeblysite.com,Phishing
https://swimmingtutorialandpracticalsveryessential5.pages.dev/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRDmMuBcWKjlb_BJWmh3StfzsrjwNHTf35YzhwzofJlFdrMXZk444rJPiOTpeiCN9QY7URUj_2B7AX2/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://d-outlook3930034.firebaseapp.com/,Phishing
https://kilian-schenk.systeme.io/posts,Phishing
https://khair-zaman.com/BM?nox=5699754221,Phishing
https://t.co/ravA7MgORm,Phishing
https://help-virtualpersona.replit.app/?emfk43,Phishing
https://tools.usps-trackzricqba.top/,Phishing
http://nodeschain-pandoshi.pages.dev,Phishing
https://www.mulastsic-your.americanunfinished.com/,Phishing
https://home-107903.weeblysite.com/,Phishing
http://site9614907.92.webydo.com/,Phishing
https://marmoriah.com.br/-/AP/APP/,Phishing
https://togou.pages.dev/,Phishing
https://www.fezlkyv.cn,Phishing
https://pub-35a88313c35e4e10a98ef7a6c08574ca.r2.dev/index.htm,Phishing
https://sopweblist.web.app/,Phishing
https://sfrpanel.lws.fr/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeibny3wiqyr3eddxeiaal67i67pyssmw3i232rolyz7yqhlm32ymc4,Phishing
https://sites.google.com/view/appbisa/inicio,Phishing
https://payconiq-app.firebaseapp.com/,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeiakto3cgqbg4qsapupuvtsrnpokhkyonttafyvpqlar4dp6mni6hi,Phishing
https://www.almbanost-alm.freetcp.com/,Phishing
https://cloudflare-ipfs.com/ipfs/QmY5Et9xTK3NkcnFqJewVibagupKDTNZ9dfm8A2FUYdrDv,Phishing
https://twalkerff31.myportfolio.com/,Phishing
https://pub-2d670b64311344f2b6abeac588b21f9a.r2.dev/linkp.html,Phishing
https://acessesuafatura-onliine.blogspot.com/?gclid=EAIaIQobChMIoair-ea4_QIVDxpMCh0hNQ0KEAAYAyAAEgIvjfD_BwE,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreicuxo2tdppmi7aj34cyfcpr2yywuibnkbagttxp3e4so7zxgnetme,Phishing
https://5gg.ktt55.my.id/,Phishing
https://anoe.co.jp.z-al.cn/aeon,Phishing
https://trashtotreasurecreativerecycling.com/all/mb/,Phishing
http://ynnnnn.ukit.me/,Phishing
https://bafybeiefgs2sfr57n4yzagae5wpifstgbnmu76gzocjrsqwwkpmlooeyvi.ipfs.cf-ipfs.com/,Phishing
https://smiendferasg.firebaseapp.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeicftny66a2uliemdxeqvimu4fsobkynkuo4e6zjrqyyfkyc2bszam/camelonn.html,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vQn-EkwU9bFXXVjGy9Whez5V179hfJwT1SICraF6k1Wq0v42hrd_xTgeokErlhwWn6PSmmaudii7b6s/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://swiftrectificationlive.pages.dev/app/,Phishing
https://sites.google.com/view/gdufhg/home,Phishing
https://limerancehot.cyou/bdl8AB,Phishing
https://attserviceprovider.wixsite.com/my-site-1,Phishing
https://igy1.info/41-140224-578/,Phishing
http://staging-app.1inch.io.s3-website-us-west-1.amazonaws.com/,Phishing
https://zetaimpresores.cl/urnetdoc/accportal/rncp/ntbmynb.php,Phishing
https://attnet5.godaddysites.com/,Phishing
https://ipfs.eth.aragon.network/ipfs/bafkreial2wj2z4lmtl52xq7ufrxxsbtnemp3j5rl7q6ka53g3rkq34cqbe,Phishing
https://att-104696.weeblysite.com/,Phishing
https://ipfs.best-practice.se/ipfs/bafkreicyzrvctsqxgqdpoo55vkiq5sepcht2zup4oup7q7wpzmyu6nr3xa,Phishing
https://bafybeihr22xljjma6r7nozxxeaeeyq6bgferybbzq5ciup7ja7icb2blza.ipfs.cf-ipfs.com,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRW69DKJLy7ShoS5Yk7RBmMtYWgDOgvU4jZk0XkZxxRsQ30-vugqvOH1jF0oxd1WGdm2DM1oVYsFqd6/pub?start=false&loop=false&delayms=3000&slide=id.p,Phishing
https://pub-84d5c2ae665f427cae44b007d03e9c1f.r2.dev/pub-secure-server.r2.devautipfspedlsafeloginsecureaccountlogfile.htm,Phishing
https://ipfs.best-practice.se/ipfs/bafybeihy6qm5hqsvgxcw2e2pkfcwojwjkbvezjs7w5ufpxzazoiuh3a6ji,Phishing
http://utioembtwdodjklkdkwuytrjdlkevhnj.pages.dev,Phishing
https://telstra-109473.weeblysite.com/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vTUXmwiiOb1on_uEx477qeBexz1CuiOOHzJRV86uddPA7PDu3gvfVgu_2mw6ZeWMa5FS1qiPbQ2VuXp/pub?start=false&loop=false&delayms=3000&slide=id.p,Phishing
http://fkjhhgfflc.duckdns.org,Phishing
https://resume.io/r/QQIoyw9bw,Phishing
https://yahoo.president-post20020001.workers.dev/,Phishing
http://htmlmailrestart923095736879kdshfwejfhlkpagesrecievemail999.pages.dev,Phishing
https://voice-attmail-secure.pory.app/,Phishing
https://sbb-update-ch-servicenow.codeanyapp.com/login/,Phishing
http://43.134.191.197/v3/signin/identifier?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;ifkv=AXo7B7V9MBHzro1iqtNhGdjJYtpWJmPG0c1cANuxZCf-nkQWO4JrkUJSeUhvd7VClPexp_lOwfIJ&amp;passive=1209600&amp;xrealip=107.178.239.195&amp;flowName=GlifWebSignIn&amp;flowEntry=ServiceLogin&amp;dsh=S-872011698:1693848574000592&amp;theme=glif,Phishing
http://bitly.ws/Ie3a,Phishing
https://btinternet-100380.weeblysite.com/,Phishing
https://assessoriadeempres.wixsite.com/master-cred,Phishing
https://sorteoscarulla.wixsite.com/sorteoscarulla,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeigk5hgwj2sm7b7wwjlg5fwnlzvqkqopjblo6ovssdc4vxbpxednny/earth.html,Phishing
https://wikizimbra2024.weebly.com/,Phishing
http://metamaskwallet.com.cn,Phishing
https://tinyurl.com/3zdr8x33,Phishing
https://attt-109790.weeblysite.com/,Phishing
https://45-88-109-94.cprapid.com/procedura-completa.html,Phishing
https://ipfs.io/ipfs/bafybeihz25rtac4dctf7qjzdistcaaps2aqfarkzxe5k5iofnefpge6bbi/,Phishing
https://mail-100778.weeblysite.com/,Phishing
https://ususnn.top/go/TrackConfirmAction/,Phishing
https://ipfs.io/ipfs/QmUXZyBgDi7wKdG3WgeSSubRVUthkJCXYfJjqJqYddRWRr,Phishing
https://bt-home-109456.weeblysite.com/,Phishing
https://esqqtudf.elementor.cloud/CZ93209JS2Z/CZTYU56534CEFZS/loading2.html,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRlhBT0aVTzFNDaYBIvajrunYFmQXdSoF6TKAb00ZwkVsWNNTZAvhyk3aTyQhQVq2v7UEW7VmSQJ2WR/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://ipfs.io/ipfs/bafkreiebzzptfit6axlk3m4ou4amheen4372pllom3ndgu3m662vptduay,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vSP3oHTYZFaHECc1Ul3Ib5yO3P3vbM5GbhF_m7sw5VDaYaaG8gTHfx-X1xoqs9bPcRo4Hyx1-uzqWcD/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vSbhHMoNpxmE-ibxHJbU09ZY9siPaOfcTMgkAxQreaygtxSYo-kaFA_Mwwlf9bqFyinmpooMlt0_NS_/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://www.sfmfnxe.cn,Phishing
https://pub-663e8465d1fb4f1aa5722f61093f4ae1.r2.dev/index.html,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vSAcwlst8GPYJqEZRHdhD7cST029l3v9hE-44mzHGc36r1UWj5m7e-sPKYOxwm89gJbeC4ZzAlrLvBg/pub?start=false&loop=false&delayms=1000,Phishing
https://bt-103800.weeblysite.com/,Phishing
http://sfgvcd.douso.xyz/,Phishing
https://shorturl.at/mqxE0,Phishing
https://ipfs.io/ipfs/bafybeigjfxi5gdy67tcnm3ikcaye4uj6rpzjcbkpu4xvuch7sekpfuv7m4,Phishing
https://loja-ricapet-e-manias.blogspot.com/,Phishing
https://bafybeiehytbutvqjs25g4qh44uya7dfb4vmvpt6flxrkxolb25ftkfvj7q.ipfs.cf-ipfs.com/,Phishing
https://7e1af112.85f87e95f692facb44791de5.workers.dev/,Phishing
http://43.156.7.24/InteractiveLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=35.203.245.150&amp;ifkv=AWnogHcOzouN2PQ95ww1_N2Fr9sPPBAe2OaM_jKpFct98KI06yQPexckuF1zh5oUd0gZ20ot6RgLkg,Phishing
https://bafybeifcu7fupuhukbwqiiwvscrqxaelpnyf3rheop26onyaweigkys2fe.ipfs.cf-ipfs.com/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vTYUdL75YfflqLYEEEjvad0KwKqD3t96QNlF_P8RZLH0tWiVSDTYZST-yNfptn7-pFwC6pEH9_kn6G0/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://dellavillas.com/Privacy,Phishing
https://note-67d5e.web.app/,Phishing
https://login-screen-103712.weeblysite.com/,Phishing
https://uspo.usspms.top/,Phishing
https://www.flowcode.com/page/securenow0,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vQh7t6zJecZbZ7bjf3yg2WzAd0lolyKeBAW5eqLDbXmbdxEmC1lb0QY0UXhJf3rzgD4rQNgZZOF6bN5/pub?start=true&amp;loop=true&amp;delayms=3000,Phishing
http://wdwd21878732hx8237736zhfile-sharepoint.pages.dev,Phishing
https://microsoft-101332.weeblysite.com/,Phishing
https://swisscom.cc/Kunden/Login/,Phishing
https://vmncbvsdhj876543.pages.dev/,Phishing
https://fictional-bassoon-boat.pages.dev,Phishing
http://43.134.191.197/v3/signin/identifier?dsh=S-1207754107:1679484558768592&amp;followup=https://accounts.google.com/?&amp;ifkv=AWnogHceRTLJMYRlYCUGZVFUP54OZtQJsMJ0IGHEJQ2_PJf2IGUzfjLYEBurUv_7Gf1G7i22FVMt-w&amp;passive=1209600&amp;xrealip=107.178.236.2&amp;continue=https://accounts.google.com/?&amp;xrealip=217.114.215.131&amp;flowName=GlifWebSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=AWnogHeQjyPgTFZyObnqJNr6eqcdubnjyyaH_UH8u2Pl0EKntITxfaQ0F2GTEFwyAWX6rwhEmGrW6w,Phishing
http://173-198-247-116.static.as40244.net/wp-includes/dff/pin.html,Phishing
https://apesarluna.firebaseapp.com/,Phishing
https://polygonixssl-joana.blogspot.com/,Phishing
https://usplvq.top/go/TrackConfirmAction,Phishing
https://linekeind.firebaseapp.com/,Phishing
https://pamartmjw.wixsite.com/my-site-2,Phishing
http://tinyurl.com/Area-Clienti-Bper,Phishing
https://paozeia.blogspot.com/?m=0,Phishing
https://files-3ecd.shared-fileees.workers.dev/,Phishing
https://studiodanzaieva.it/ch.html?71237,Phishing
https://mysunrise-app-mip-appsuite.codeanyapp.com/wp-content/sunrise/index.html,Phishing
http://seguridad-bancolombia.02.zya.me/?i=1,Phishing
http://43.134.233.26/v3/signin/identifier?amp%3Bfollowup=https%3A%2F%2Faccounts.google.com%2F%3F&amp%3Bifkv=ASKXGp0Q0ynu-m0su9nKYa8IA5ghDpzBTmeyacPWaOgg-pZ6WhSqyJEjcoj4OV14qpAEsq5vRGowjQ&amp%3Bpassive=1209600&amp%3Bxrealip=107.178.239.221&continue=https%3A%2F%2Faccounts.google.com%2F%3F&xrealip=34.198.46.118&flowName=WebLiteSignIn&flowEntry=ServiceLogin&ifkv=ASKXGp0_B0cNRlXrBrDKie_138uFKNzOF0O0eul5orYs4c6IMmkfgwqUap8IE4_FtikCz9g3jGOQgQ&dsh=S1241821967%3A1703516504830826,Phishing
http://zuza.stefek.szczecin.pl/Webmail/20/Webmail/webmail.php,Phishing
https://ipfs.best-practice.se/ipfs/bafybeibfnuwqkcmzcqsp5q76fizxk7t3thdupp2ecmz35qujptsx7dwmg4,Phishing
https://article6851.surge.sh/YUyu8fh8hs81,Phishing
https://www.resonn.zishablog.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeidpul6667gjecqtsed52k7njbhwr5oz4hfhgxirbyhyc7shihy65y/,Phishing
https://fibanc-bg.web.app/BGon.html?xml/trylo/index.html?id=57687886756,Phishing
https://doooc-cebf.rglegagaoali.workers.dev/,Phishing
http://sitevirtualbcr.0hi.me/?https://www.bancobcr.com/wps/portal/bcr&amp;i=1,Phishing
https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__WN1clNUMFBNSFU5NENVT1JYOEdOQ1BQNlRSOUEwTy4u&amp;fbclid=IwAR2Ot79NtwPFsV3mTpq2Qn4P5o3zvmX2oopaAiZiLVQuFAgFppF8LrayAJ8,Phishing
https://uspseye.top/,Phishing
https://cf-ipfs.com/ipfs/QmYueEpPEuH6cedAgei4sZKtFdRQ9bnD7rSS2fDG2tBRjW,Phishing
https://cf-ipfs.com/ipfs/Qmcu9QZpaCrSRMCL14EUNW7hRTWS7qexjL7vQrBHJkzrvM,Phishing
https://hello-world-still-art-f29d.cardagofye.workers.dev/,Phishing
https://homelogginbbt.weebly.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeib4awubgczyernpjtvxvibsjmhdeystoru6ltrlrvfmdmonhpzs2q,Phishing
https://roundcube-updatealx.web.app/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vQZnMfNGgK9ocGnLcak5-rX4bGQpXYUXL-GGGCFuoP6v5RCJftrfdPR-BrFAVZnDUNvZI5rHkPqK6lP/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://rp.mockplus.com/run/UO65dUiaVx/HdmIP7QcTu/backToHead?cps=hide&dt=none&ha=1&la=1&nav=0&out=0&rps=hide&rt=0&as=true,Phishing
http://hostingproviderservicesmailserverauthenication3.pages.dev,Phishing
https://nftstorage.link/ipfs/QmNy8dbjvQjkEfs1ps3fj9gDkUG6sVmVqouQ7mkPnh57Lk,Phishing
https://bafybeicba35isdl3loenqz46qabybkgroc3jlv34nwf5pqy2v6sklmm7sq.ipfs.cf-ipfs.com/poie/,Phishing
https://alareentading-catalog.page.tl/,Phishing
https://bafkreieoisdt2qhcxxpsrgavdyjq2tqjnujcakzlfrsspixnjlyg2gcgke.ipfs.nftstorage.link,Phishing
https://allegrotb.vip/,Phishing
https://predovicpathbuzz.myportfolio.com/,Phishing
https://www.zahradnisluzby.eu/old/zs/~/3da11/,Phishing
http://mu1y05vcg.duckdns.org,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeiajlslaxwbt7vkhxxlecrkxppvju3ausi4khwn46uxdmgxuetg45y/,Phishing
https://youngjsc.com/personailsucursalpersonal/mua/WAITING/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,Phishing
http://m-facebookbch.ajdpqs.cfd/vhsfhqpdhdsih6/,Phishing
https://new.express.adobe.com/webpage/R3xUvgKL9s2Ce,Phishing
https://bafybeibitoxdg3mowt3kwr3udmfgyo7irizpiyikykx4tjnj55zn4f4clq.ipfs.cf-ipfs.com,Phishing
https://fqvepostles.web.app/,Phishing
https://mail-101827.weeblysite.com/,Phishing
https://bit.ly/3Ig5wLn,Phishing
https://ipfs.io/ipfs/Qmayhzm9gdnKzESeB8qWFyYVW6XT6zGwineRDmJsbarnEr/eze3.html,Phishing
https://digital3rivers-e.web.app,Phishing
https://ipfs.eth.aragon.network/ipfs/bafkreiaysorkxaugxkcuyxjt6raepthauvepcc5z5pbx5hnyowdat7x5ya,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vS1s_hAIpSUc6MGuxQsuCIceJOB-jJdRmVuOR6-PJzoVdpCsMe-wsZ8USHWzY447oc6aNDzf9Pc9iAh/pub?start=false&loop=false&delayms=3000&slide=id.p,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeifknn5weppc5kpgrhkofs4finz4vxsexd2e6esjtwq2tnztycgscu/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeihdk4n474l2aggbq6gvw2bwltjkltxna3mahq5l3kxo3qz6vrtlem/,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreiclwlwv3qe34rkivmf3a5hooaqknuq2tq3iuhyu3y5otlyla22vhy,Phishing
https://smsvocalperso.godaddysites.com/,Phishing
https://pub-028eca4f9d2e4dbb932d44013f976a40.r2.dev/gxy12cloudthsue/valetguem.html,Phishing
https://shar3pointfilehjdcl0udprotect.myportfolio.com/,Phishing
https://ipfs.best-practice.se/ipfs/bafybeiatinc6mhotzs3azd3zt5irdzhv6pshnygkrneqirczfrpcyf3dcq,Phishing
https://hello-world-tiny-tooth-8a2f.jln95cha.workers.dev/,Phishing
https://att-yahoo-mail-105789.weeblysite.com/,Phishing
https://thingstocheck132.taplink.ws/,Phishing
https://pub-e5b7261f46b8469383c8c23e84b3d33c.r2.dev/auth_gen.html,Phishing
https://uspskpn.top,Phishing
https://www.bancodobrasil.cloud,Phishing
http://wlervermgrdeoruderuresdsewwdweeawaswaswasa.pages.dev,Phishing
https://parkuniv-my.sharepoint.com/:w:/g/personal/1537036_park_edu/EcNT_LSX9tJDn0iacUHhb4ABqaGLMDT3zkCm5AdLkDbskw?e=4%3a0kKdaY&amp;at=9,Phishing
https://adclicker.io/f/-oRYlQ,Phishing
http://emiduhfkjroencoswemexyogeasj01.pages.dev,Phishing
https://jacz.pages.dev/,Phishing
https://hotmail-100192.weeblysite.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreih2tfwvbkhzdlana7v46wkeflig5jsenngvxm5rplkcry7rzr6w7e,Phishing
https://tjhxyl.com,Phishing
https://myl0g1nusaauthlive.firebaseapp.com/,Phishing
https://cf-ipfs.com/ipfs/QmdZC9yj9SpWkdnASCo3mCU4JMM75bDwiYjMxuoM7zTpeH,Phishing
https://bafybeicaqd2fdx5uvwqcnuwznp4wvwupdfnagnstr7hfnwpj32d3mmceum.ipfs.cf-ipfs.com/,Phishing
https://fsdhgdfghds.blogspot.com/?m=1,Phishing
https://attemailbackup.boxmode.io/,Phishing
https://linphomite.firebaseapp.com/,Phishing
https://aprilfoolgonewrongtoday2.pages.dev/,Phishing
https://policies-community192ar6.pages.dev,Phishing
https://metatormrache.webflow.io/,Phishing
https://sites.google.com/view/shutdowncancelandapproval36897/home,Phishing
https://tools.usps-trackanaborq.top/,Phishing
https://fr-chancemicpro.web.app/,Phishing
https://www.becsove.cn/,Phishing
https://case1005643859565.firebaseapp.com/,Phishing
https://formsubmit.co/6c5487498fadbffe4dfee972b0952554,Phishing
https://bafkreigtlcunhnnq42oh7xnq2yfw4fxfrhcaektlsx6ondrmx4qjm75oru.ipfs.cf-ipfs.com,Phishing
http://expertsolver.pages.dev,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeiep2pgtdmirohh5sltnn5fehtkqclq4tfquaypb63mkj2dwqjurem,Phishing
https://cf-ipfs.com/ipfs/QmfNLbb5CunYuKYS6tEsdxc7P3guhPqTr8j52ScDrnLHKq,Phishing
https://bafybeicvgx3siq266udilksiplvpkkk22tqrogtcozzqgin3wmnub4p26e.ipfs.cf-ipfs.com/wert.html,Phishing
https://cffrechungid.sviluppo.host/,Phishing
https://pub-d1f2fc26442a48b5a91187bd92e4456d.r2.dev/termination-checlist.html,Phishing
https://aproveder.start.page/,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreifodnxlnbr6izrddv3d4lkih3jqgganr5n6ozrhs4nyf7xqhjmfyi,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeic3ppr5txpfhlgi3m6csd3bn4c6jewvvtc6r6rbqktbahwv634r5m,Phishing
https://rrpsd7.webwave.dev/,Phishing
https://nftstorage.link/ipfs/QmWa8gQT1nbkkfiCDoZJhW5DTY4KAThLa9wrvVsysKnBnU/visitbarh_wetrans.html,Phishing
https://ipfs.eth.aragon.network/ipfs/bafkreibl6kyjzitljufhxvde37x5ux2az7hmcw7eereqzaepji4pesqqcm,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeifbdcto7xlwswewumudb6bieucn4wozcza7h7cxyllpjpfw6j2yau/,Phishing
https://verficationdirectenligne.fr/ssg/services/bc3ca40cc8fe8e81687c7c807bcc897b/,Phishing
https://storage.cloud.google.com/ttn5/raja.html#a@b.com,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRGKxWbyECA41Ed1sO1GC1ERq75azC5WrdEFgBX1p4SZAnI0ZgXDSzTUxYjDN0DoROk-EDl4P0ZvE1D/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,Phishing
https://ipfs.eth.aragon.network/ipfs/bafkreiawrjyfnahleglcbfoshspe7lrjgospegalxgjecmuclp7jlhes6y,Phishing
https://sicherheit-sprks.de/sprks/,Phishing
https://metaplatforms-case10005023532.firebaseapp.com/,Phishing
http://tinyurl.com/49mpnp4u?ebz=hxi5ncOXZN,Phishing
https://f.yourl.jp/f6fddc04,Phishing
http://blockchainvalidate.pages.dev,Phishing
https://zbtfy.icu/?plup8hbe,Phishing
https://bafybeibjcdkotb6kcyu3btu6jvt7qscn7mswju3ux52vnldgisomy4ve4q.ipfs.cf-ipfs.com/chameleon.html,Phishing
https://auth-production-4a4bc.firebaseapp.com/,Phishing
https://bafkreicn7vzromvz33uwszxv3thpvfhic5hmn7emgdvxkvmwfpx5bdzbxe.ipfs.cf-ipfs.com,Phishing
https://cf-ipfs.com/ipfs/QmabL3RW6HmFaPGzpyDvVT4yBgzLefqvbVgjfQ8LhTN4sV,Phishing
https://www.getshuffler.com/squeezepage.php?fid=1942441,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreievyeqcxiosoj65olgfhek5uyz6xgksdmrdas4ezoh53qaalhxyxa,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vSDNNpZBrdh5K_Lya4yqQx3YcbfNRMQEmVOe-3ZVryDI33BrRmxyofkzLYlKTBhQ1fsCz0SNbL-RQ8-/pub?start=false&loop=false&delayms=3000,Phishing
https://gcpaexp.my.site.com/signin,Phishing
https://mail-108792.weeblysite.com/,Phishing
https://account-update-6446.formaloo.net/att5,Phishing
https://bafybeidkz6lld3uyiapv3rohwiyjfvz7jh4nt2ujvdcqzw5zpqcap27ixa.ipfs.cf-ipfs.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreih5c2q2u6aheabmlf5cn3wtq4lg4p5pemfgyrk6l4zd4m7u5m6ftm,Phishing
https://usp.ussppi.top/,Phishing
https://att-sign-in-108385.weeblysite.com/,Phishing
https://y22qqerw.dreamwp.com/SN20/SN20/id.html,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vTtHw0OWBsb0NgGr61qyNP-RO0ETTIFH1Imk-24r3PRFwUALoYcpF4qFfdwUNqAgIA8J5c39HXtNWVz/pub?start=false&loop=false&delayms=3000,Phishing
https://mt4vtf.webwave.dev/,Phishing
https://yhzt-525a9.web.app/,Phishing
https://attmaif10402update100f272211f0.weeblysite.com/,Phishing
https://zimbra-cloud-storage.on.fleek.co/,Phishing
https://inposposts.xyz/do?WVK=mxXmXKUSJP,Phishing
https://tracker-fed.pages.dev/,Phishing
https://usps.mytrackingrv.top/,Phishing
https://americaexpress.dongxukj.cn,Phishing
https://pub-e6ea9391258a4d40b3747440c24150ba.r2.dev/adobe.html,Phishing
